num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd pop
1540 5.92307692307692 2.66936435745937 0.71798496194781 0.216655457157598 0.722150997150997 0.2260278012065 2.50895954289049 1.56899781797932 3.33701816501019 1.86459167259111 8.52631578947368 5.55919905812448 0.724056932919162 0.20443747205624 0.210765160765161 0.209965721136063 SG
1541 5.71794871794872 2.47033683989939 0.724241076062938 0.192111190976131 0.713186813186813 0.218612572062169 2.70340405086484 1.65205909916028 3.40061431803092 1.87509225859762 8.87179487179487 5.81368389043193 0.682648731160877 0.237781217061038 0.205509305509306 0.176148072919543 SG
1542 6.17948717948718 2.88254086447315 0.715448122568866 0.238907742500783 0.71965811965812 0.268360380732921 2.54953007406017 1.63948657638996 3.69538393792747 3.08100670359137 9 6.36714539967013 0.73937611326808 0.221017792588311 0.26588084280392 0.239974158465351 SG
1543 6.20512820512821 2.7642405179408 0.730053619080768 0.231411837347947 0.730779405779406 0.244729636951113 2.65691278349537 1.54951518752826 4.05418219588391 3.42418537436756 9.55263157894737 5.74549115074596 0.681606852040289 0.202663427719963 0.237663262663263 0.216551887858904 SG
1544 6.07692307692308 2.68900896814593 0.721656591316034 0.234326936763823 0.719373219373219 0.275130283377123 2.6420052864739 1.61832459420942 3.92661154933525 3.33738424777759 9.1578947368421 5.8565108872437 0.700749456941407 0.20220462199706 0.239208014208014 0.201157005793427 SG
1545 5.79487179487179 2.38613855841881 0.713352010113144 0.22646389901919 0.68986568986569 0.236680456997205 2.45520499497693 1.47665018068937 3.75935131407974 3.69568289457223 8.26315789473684 4.70011046751328 0.720205573625404 0.210006681631113 0.249664224664225 0.183943007990012 SG
1546 5.82051282051282 2.66430394654367 0.713443236043855 0.217724407383774 0.709900284900285 0.25600154548306 2.538266960681 1.69689487322458 3.60550373347004 2.6840104431363 8.43589743589744 5.83453814432855 0.71543184484361 0.217076803898133 0.185816035816036 0.19385508431134 SG
1547 6.02564102564103 2.26514992517841 0.716223074201164 0.195121019807534 0.732539682539682 0.239727142082007 2.61552234757961 1.40821207109908 3.7665639623113 2.89017186268275 8.87179487179487 4.95866857755973 0.696564745046526 0.228125260158448 0.272385022385022 0.205437702244807 SG
1548 6.1025641025641 2.55255157991982 0.739433551198257 0.195059681354066 0.727920227920228 0.237458272999008 2.72920354916319 1.61706389732865 3.66075113832789 1.937368689419 9.35897435897436 5.61242596709902 0.678175873833769 0.224026152330453 0.218976393976394 0.202201643660989 SG
1549 6.23076923076923 2.69952762399509 0.738860222451554 0.195311589965094 0.738461538461539 0.22782193487041 2.64506590250293 1.42246592504038 4.10891799072621 3.65824870267873 9.28205128205128 5.48178187486667 0.697897993776904 0.23099282206722 0.275158104004258 0.193464294994164 SG
1550 5.76923076923077 2.31086152152394 0.721458371922768 0.205747807185142 0.719301994301994 0.258010825473555 2.55662332097606 1.88564763714253 3.31083282078723 1.80037450537491 8.73684210526316 6.40812073698685 0.701582969743309 0.205615117251509 0.223768823768824 0.197368908494803 SG
1551 5.97435897435897 2.49723193585027 0.711392703730165 0.218439350681744 0.688105413105413 0.24677167427794 2.37288865049087 1.38900765955099 4.18212493538771 3.63646328636397 8.52631578947368 5.19738417629101 0.721345978582821 0.208995554408436 0.278388278388278 0.191028006340165 SG
1552 6.07692307692308 2.57911261141273 0.722787731307617 0.195243716676438 0.718386243386243 0.207978640126705 2.61322472555669 1.56257450289228 4.11532118584053 3.48637667254881 9.1025641025641 5.73445207677096 0.692982661954182 0.223995939200177 0.235746660746661 0.195392781577529 SG
1553 6.1025641025641 2.63373730651523 0.718218818218818 0.218450934900517 0.744118844118844 0.25214103009123 2.47858467069952 1.50775916646907 3.61572605195861 3.14479913578841 8.28205128205128 5.30614697134479 0.741659677677777 0.216567603201637 0.264818514818515 0.205541459787311 SG
1554 5.87179487179487 2.39714179783349 0.72861946848015 0.215639852302039 0.673646723646724 0.253489192169953 2.63610210722404 1.65949991385177 4.02499370697763 3.40215163223352 8.94871794871795 5.85773765359576 0.685055104589518 0.200657129072822 0.221037296037296 0.200003517801955 SG
1555 5.94871794871795 2.45966105868608 0.710758283728038 0.229535407144661 0.704884004884005 0.251786889466895 2.72198350629894 1.76310024941117 4.53399898373158 4.06259253419549 9.1025641025641 5.45215974490299 0.668772299648699 0.2135069038517 0.214027639027639 0.178430358494153 SG
1556 5.61538461538461 2.68147038037151 0.690007260387113 0.249519858514443 0.696713471713472 0.282410921796179 2.54838572281106 1.58553757422744 3.07011979743067 1.79783617814066 9.36111111111111 5.79237320116611 0.670978014360367 0.209035725115462 0.197893772893773 0.194763670617684 SG
1557 6.12820512820513 2.62758130906781 0.731207240846441 0.19474799689232 0.713654863654864 0.236165261966938 2.41928765921613 1.4602109571414 3.49405080066817 2.21960464208092 8.25641025641026 5.03523348498489 0.736940307017033 0.196014151078205 0.246107596107596 0.212575353574511 SG
1558 6.07692307692308 2.29856494572518 0.740330590175791 0.194928293768527 0.718518518518519 0.233894248293715 2.54387465683236 1.51586639713826 3.42935856440786 2.17639112221562 8.74358974358974 5.68339200384469 0.714315285853747 0.211146441887568 0.237274762274762 0.208558558953417 SG
1559 6.28205128205128 2.58486198296643 0.725983794327448 0.214717645497253 0.697039072039072 0.239512643422223 2.56038730542459 1.51092884841245 4.20281526085215 2.84491928868153 9.46153846153846 6.09074428882898 0.693075047763664 0.202287336288791 0.247903947903948 0.219853740682748 SG
1560 6.07692307692308 2.47497597420147 0.732466063348416 0.212033311784741 0.731766381766382 0.24872954876877 2.45998162430516 1.46589096490769 4.02487767683522 3.60125935326974 8.94736842105263 5.57478574753037 0.716930303234686 0.218254004537702 0.255270655270655 0.216179783751078 SG
1561 5.87179487179487 2.47279393633031 0.704868256517459 0.225675820348443 0.697018722018722 0.253340468993914 2.62426794806314 1.85019318023285 3.89745041474742 3.64579309470247 8.86842105263158 5.90085221802786 0.711416703487341 0.220775166314135 0.273575498575499 0.243645193231524 SG
1562 6.1025641025641 2.58329524154582 0.727810192903072 0.218539559566517 0.727350427350427 0.259176560723824 2.46451977800973 1.40956166047486 3.63246503228307 2.33174840903278 9.2972972972973 5.38962411008857 0.689597289303172 0.194293646700525 0.281926406926407 0.200790136863225 SG
1563 6.23076923076923 2.6304045962705 0.750475635079112 0.202242492689995 0.737240537240537 0.240573525317399 2.68305090927565 1.62061386187705 3.16319315671527 1.67339540387458 8.94871794871795 5.82168685062797 0.715592527130989 0.203243134025608 0.208420283420283 0.186489634170461 SG
1564 5.92307692307692 2.51714766922085 0.725430595090038 0.201390260126516 0.723199023199023 0.213034067062943 2.52778908537328 1.50537343375833 3.78594516250462 2.2048208197614 8.97435897435897 5.79694647155397 0.681888694028489 0.214881329800771 0.202299552299552 0.195239223977403 SG
1565 6 2.65567911821955 0.722403962103891 0.223807327257338 0.72956857956858 0.255500009397213 2.58222085739973 1.49282370347674 3.7501242785653 2.75820958466157 9.02631578947368 5.32960544204278 0.6917108476319 0.203759700668646 0.229130200284046 0.200392416590553 SG
1566 5.71794871794872 2.63527405893998 0.705776948656206 0.224826189547243 0.701424501424501 0.246379627088851 2.27889102874027 1.44844039425295 3.43378326028145 2.81168746299088 7.73684210526316 4.57185402409555 0.742535327092114 0.204607847815488 0.223199023199023 0.19150255721719 SG
1567 5.71794871794872 2.45966105868608 0.718540890367516 0.230509279414664 0.743304843304843 0.273983381346438 2.55315598121693 1.58660187361404 3.51614355875772 2.99828856405879 9 5.97291182554001 0.689150755094355 0.217728559469776 0.24004884004884 0.199477393693626 SG
1568 5.84615384615385 2.44452623263165 0.733528938756374 0.190142859278907 0.696072446072446 0.214671436369665 2.66910427397872 1.56849430656218 3.69711571863402 2.92898850464318 8.76923076923077 5.39718025045212 0.690030581579165 0.22675414807062 0.178808228808229 0.172990296622225 SG
1569 5.74358974358974 2.51016825519042 0.71247690086104 0.202085186912441 0.718640618640619 0.233664700272623 2.57607074568993 1.59384043199206 3.72635338182019 3.21517849510802 8.7948717948718 5.82272990407098 0.68109995792182 0.20550673237849 0.262550412550413 0.206787546849518 SG
1570 5.71794871794872 2.42735201130257 0.703088511781058 0.24247680500942 0.702075702075702 0.247182249174742 2.58421112940178 1.61625188664842 3.54602054695819 2.92785169599782 9.18918918918919 5.42032101262277 0.672920134026945 0.22340218038414 0.237555962555963 0.183358048202189 SG
1571 5.87179487179487 2.53584292203523 0.733687402936034 0.207394278724242 0.695777370777371 0.246741781496867 2.52117199864698 1.54459598284688 3.11989545089626 2.00138968028693 8.60526315789474 5.72589883742665 0.726267188264092 0.219343870666675 0.183903133903134 0.184384335563848 SG
1572 6.15384615384615 2.50828586403315 0.727577994760657 0.233221576550177 0.711680911680912 0.248791082468235 2.7295330081592 1.744019344266 3.94451907480781 3.73001100884109 9.28947368421053 5.88588735755071 0.710541090746199 0.231020218268703 0.2497705997706 0.210821914718569 SG
1573 6.02564102564103 2.37849111266144 0.729964166711011 0.194070010850535 0.706074481074481 0.221833806066183 2.73715723919203 1.48606597258008 4.06468509668306 3.3472711138581 9.56410256410256 6.06888037794743 0.6725526610142 0.230598712752819 0.206328856328856 0.202363484526311 SG
1574 6.07692307692308 2.77568972352739 0.729978498167353 0.214792667368393 0.733903133903134 0.237336157608925 2.51072793902337 1.53180967207265 3.31914681514119 1.9736869469603 8.47368421052632 5.03359976560359 0.718986832265918 0.188028074816948 0.234739761662839 0.212898682015974 SG
1575 6 2.51312344975017 0.723750885051195 0.190970644892371 0.719373219373219 0.204000247625599 2.68567425944772 1.77982940385995 3.67129016897597 2.88471742000908 9.17948717948718 6.69984993890003 0.702985493492162 0.220416068653281 0.270883745883746 0.205362129919522 SG
1576 5.97435897435897 2.4223431401845 0.724941029043196 0.219139090436765 0.746367521367521 0.257386930396284 2.68323613372612 1.76449867076727 3.94017423769469 3.50825330706115 8.92307692307692 5.88657981024195 0.703732675234171 0.214583332415662 0.240801790801791 0.18456216020191 SG
1577 5.94871794871795 2.30501419048855 0.740311405713883 0.20358186194704 0.709045584045584 0.231198214745683 2.67097821195966 1.59490131292995 3.35155220529343 2.30012260116627 9.21052631578947 5.66238367692389 0.693526150492095 0.225523499884013 0.169586894586895 0.162499789287375 SG
1578 6.33333333333333 2.87762084965792 0.728800067035361 0.221824905399173 0.703347578347578 0.237020247884857 2.57467943938863 1.5316544054835 3.56777805767046 2.74856635965959 9.1578947368421 5.692699524875 0.718040088566404 0.211777680515026 0.269474969474969 0.193546538673696 SG
1579 5.92307692307692 2.60954336986192 0.701545782505535 0.229654665028071 0.693162393162393 0.255003412998289 2.65821812775829 1.87175332201819 3.77205806317985 2.99890488787269 9.28947368421053 6.24243496642933 0.685485176384639 0.204726407766337 0.273274873274873 0.216090573263402 SG
1580 6 2.63578611064188 0.723800955379903 0.21313206574684 0.708791208791209 0.262224772510574 2.71771078968204 1.69800794225403 3.97206525367027 3.19696285033261 9.8421052631579 6.13155910594535 0.646302291122236 0.201730026492323 0.257812557812558 0.187589261575842 SG
1581 5.8974358974359 2.38189300872085 0.719919105397791 0.240838713429115 0.699481074481074 0.262342346559092 2.52866724030538 1.48329553987732 4.27367869368538 3.36495545667467 9.43243243243243 5.23630775632209 0.666501291501292 0.204442890183997 0.236691086691087 0.217534220800591 SG
1582 6.1025641025641 2.51097456226894 0.72970548543304 0.205147409954412 0.722792022792023 0.228577951492918 2.64892721072703 1.65585937525511 3.50542016720402 2.91098738913759 9.26315789473684 5.7595242414551 0.698352818130397 0.220403306982441 0.293421393421393 0.192344145354582 SG
1583 5.69230769230769 2.29592139689684 0.714605540129474 0.224026666079673 0.710368335368335 0.242483649006003 2.55963657055374 1.57349082660864 3.83883338485286 2.66361518772678 9.23684210526316 6.04234700474466 0.679329734592892 0.231464097476805 0.214977614977615 0.191948451559506 SG
1584 5.82051282051282 2.60436672645846 0.710831975615257 0.208986071490372 0.679273504273504 0.2518666876744 2.39674190312644 1.58434992047626 3.13246163080455 1.36981293480567 8.13157894736842 5.14740056481715 0.736067215154239 0.212355598288157 0.224324749324749 0.226896177263304 SG
1585 6.07692307692308 2.61960840167718 0.717472855088954 0.233073523807232 0.728347578347578 0.247178834722857 2.84437009124128 1.85416370729972 4.12579460201157 4.10144832897043 9.46153846153846 6.06042448507291 0.684500414115799 0.23510362166877 0.282087357087357 0.213651060610266 SG
1586 5.84615384615385 2.31173734551654 0.736539837915165 0.169241806365223 0.712464387464387 0.230791371865194 2.58197366432463 1.69238436218764 3.35266281005887 2.12302774394883 9.05128205128205 7.13755345799399 0.711914427299043 0.227172423175534 0.196280571280571 0.176309430626305 SG
1587 5.92307692307692 2.38839976580462 0.72220571539457 0.205613015073071 0.719169719169719 0.244242119345196 2.45482370226593 1.53337496382371 3.09761872022492 1.82103490101355 8.5 5.66043642668483 0.738828313499366 0.211943823859833 0.253632478632479 0.188104150338882 SG
1588 5.82051282051282 2.53264782258654 0.711410998878253 0.230323575477366 0.700213675213675 0.250712918565941 2.50474254120065 1.55984725056554 4.41954744084088 3.69101745068825 8.48717948717949 5.73021444841564 0.701745524460457 0.202443158161501 0.205474155474155 0.207822426796716 SG
1589 5.92307692307692 2.56888892001986 0.713724608151853 0.229135681999708 0.697222222222222 0.253422800196666 2.51484857150018 1.48786546615124 3.57953696283495 2.93360945917204 9.10526315789474 5.97648307358736 0.703267864036474 0.232090840799252 0.256776556776557 0.213508394445609 SG
1590 6.12820512820513 2.83009658733712 0.707026584812963 0.227546358205342 0.698504273504273 0.269033301616951 2.42208256372868 1.50706879160438 3.80033778486647 2.49362184597556 8.6578947368421 5.56182118622481 0.722092669112793 0.185847138932413 0.307617382617383 0.226282882529189 SG
1591 5.79487179487179 2.45141728264635 0.710467880359521 0.219615555829189 0.753632478632479 0.249218363734521 2.49623997428454 1.50745083440611 3.49036408847964 2.59718449301877 8.48717948717949 5.91995641374333 0.728373049577503 0.238803332071361 0.235938135938136 0.197133129544844 SG
1592 6.07692307692308 2.71820969897676 0.725112681149833 0.225680431981141 0.715740740740741 0.241481186243377 2.55918866029375 1.56310736783112 4.27886340135966 4.08744827254123 9.13157894736842 5.55644769192137 0.687348478180858 0.200062447307432 0.238192363192363 0.216632976777281 SG
1593 6.28205128205128 2.73331029251998 0.733091552983194 0.203624945318608 0.759757834757835 0.232915136059155 2.70593512212684 1.69791752746721 3.50069044226996 2.91805076365366 9.05128205128205 5.86222841565398 0.728722767864825 0.227942609175629 0.258273208273208 0.217231772688664 SG
1594 5.87179487179487 2.64753596645206 0.714484435941926 0.223728921104598 0.698901098901099 0.265798042733162 2.47164203504778 1.67802214646213 2.79481639164999 0.968232926715632 8.54054054054054 5.47009341071265 0.73269986364952 0.20656590364886 0.276714026714027 0.181174102549472 SG
