num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd pop
7831 5.43589743589744 2.28029166872726 0.687314439946019 0.217976612705848 0.702564102564103 0.251821970831086 2.50115827667489 1.58459847968337 3.61201622093243 3.04362174339012 8.57894736842105 5.45067106678032 0.69124585281706 0.255690780960002 0.244749694749695 0.208051096993946 MAQ
7832 5.53846153846154 2.24600409905135 0.707017543859649 0.225917104650553 0.697435897435897 0.244397410925191 2.37146309666457 1.64934580367739 4.01129708053747 3.90460431102979 8.39473684210526 5.74474835938529 0.707003096165146 0.209159583673149 0.265781440781441 0.18845473977609 MAQ
7833 5.28205128205128 2.22366125246675 0.67719298245614 0.22083927618654 0.68974358974359 0.276057652059237 2.25618433748469 1.57479167436771 3.45161871019809 2.32561531255511 7.60526315789474 5.23780165194258 0.725117755051966 0.210704310193147 0.246621896621897 0.214779241377847 MAQ
7834 5.38461538461539 2.12275125120536 0.6881753151103 0.212362727928382 0.716524216524216 0.261398644657287 2.36854054657307 1.54387078287335 4.49996604996638 4.64896038796527 7.84615384615385 5.01334252159838 0.699267672648239 0.225383957243979 0.25042735042735 0.209181992368587 MAQ
7835 5.28205128205128 2.19986504309407 0.697264780856112 0.21966132427098 0.702279202279202 0.246313686212239 2.3916693159389 1.69064222820959 3.08633492018365 2.82160817407597 7.73684210526316 5.06009406240056 0.712690075519023 0.223898256149076 0.213960113960114 0.200080104725338 MAQ
7836 5.28205128205128 2.29356901779872 0.675068137916435 0.234230934165887 0.639031339031339 0.26693300289933 2.36766110733605 1.61862798031614 3.89667917566217 3.83225874112955 7.92105263157895 5.38958745323554 0.697742462216146 0.21163087331959 0.210246235246235 0.199741537448085 MAQ
7837 5.20512820512821 2.34160861464582 0.674964497719916 0.22865706224984 0.654558404558405 0.256392830666929 2.33036237297466 1.71089328095667 3.14919809327801 2.02636260575106 8 5.64702478203247 0.70575076948916 0.221839372341226 0.20026455026455 0.209021168955521 MAQ
7838 5.05128205128205 2.05129892030851 0.677511400421617 0.212059066911904 0.62991452991453 0.232805778524331 2.44939419389548 1.77794060653156 3.86172199446706 3.82573620003822 7.66666666666667 5.05409335579813 0.675221514627722 0.221363717374725 0.217490842490842 0.203030461850959 MAQ
7839 5.53846153846154 2.56336696600958 0.697552327273689 0.23058562222641 0.722222222222222 0.250885371804685 2.24883610589396 1.5835717388344 3.47924544155108 3.25336876769823 7.65789473684211 5.84611821217997 0.748215914489134 0.198159339036113 0.241290191290191 0.220486542222214 MAQ
7840 5.15384615384615 2.08425755477961 0.690044366824553 0.21121524085676 0.692022792022792 0.258701067801813 2.46951969870145 1.5359406062066 2.912152401258 1.43460143655577 8.07894736842105 4.76689926385587 0.666839677712254 0.213406363446852 0.215079365079365 0.18218428225945 MAQ
7841 5.66666666666667 2.29797775324 0.707422402159244 0.208248473376939 0.71025641025641 0.252143309078568 2.3794883351687 1.50860143710244 3.34762723605892 2.3274640469678 8.31578947368421 5.30733945236113 0.712995703127282 0.208865007685739 0.257066082066082 0.187947952358021 MAQ
7842 5.28205128205128 2.19986504309407 0.683670715249663 0.214630340190191 0.702564102564103 0.260047748132995 2.37276634871148 1.64186278242056 3.36862458386272 2.73706887970058 7.94736842105263 5.1828582765354 0.696792924424503 0.221682424150471 0.249170274170274 0.191633345098845 MAQ
7843 5.41025641025641 2.3023780465783 0.685702063101444 0.212894119918221 0.668945868945869 0.237202390219392 2.41511795339437 1.70630452838334 3.79818994433924 3.37009623302809 8.57894736842105 6.19778329573879 0.689268471195049 0.240886407793444 0.260632885632886 0.213308948752695 MAQ
7844 5.71794871794872 2.39460707631388 0.711875843454791 0.212688748618188 0.705128205128205 0.242735201130257 2.50101114282148 1.56409813926528 3.60128986607983 2.90370850879254 8.68421052631579 5.39321527305445 0.695420627636083 0.225422819422909 0.244491619491619 0.201210846143451 MAQ
7845 5.43589743589744 2.28029166872726 0.686450918649061 0.250214345759621 0.711965811965812 0.279856370562025 2.37818284458183 1.37827415218553 3.44244148741967 3.75424770855994 8 4.2882267767562 0.717232206705891 0.235097619058537 0.21965811965812 0.209807685305943 MAQ
7846 5.58974358974359 2.35883500145783 0.701601792313867 0.227506494309343 0.664387464387464 0.255405237855908 2.44757367008891 1.62948238950482 3.57171486726009 3.68868150054834 8.23684210526316 5.08540152565146 0.703603362657053 0.225935549108363 0.241931216931217 0.223615124794195 MAQ
7847 5.43589743589744 2.34851433211534 0.688841258500701 0.199621612483049 0.668376068376068 0.255575113179146 2.48393800597638 1.71926595188846 2.74854158394406 1.47052000447918 7.94736842105263 5.12517563797153 0.705999432367161 0.209517393522442 0.26996891996892 0.216167471660396 MAQ
7848 5.64102564102564 2.37849111266144 0.712567366127738 0.213974675306228 0.7002849002849 0.256817215910131 2.46466042262243 1.69025933594431 3.46262335899379 3.36911877564943 7.79487179487179 5.12054421028143 0.718608182440841 0.199767657113457 0.202214452214452 0.187228602320671 MAQ
7849 5.35897435897436 2.04536934622653 0.684345479082321 0.206009323445293 0.658974358974359 0.23023780465783 2.37441561722346 1.65417439853035 4.62211659774703 4.43612426433313 8.2051282051282 5.39580483816381 0.686201362952772 0.22810568003414 0.298728123728124 0.195162459188871 MAQ
7850 5.12820512820513 2.19064382724982 0.670652624522594 0.237827500784269 0.633048433048433 0.256538754226958 2.4785515729862 1.90526889995253 3.67152565653324 3.49352496776113 8.13513513513514 5.17559530747785 0.67783549033549 0.208046726015104 0.248865023865024 0.226787814276914 MAQ
7851 5.33333333333333 2.3094010767585 0.696223968669789 0.220614513426225 0.741025641025641 0.244645768319861 2.40958863005468 1.54098691311732 3.49128794165399 3.11660129386054 8.07894736842105 5.21630281696108 0.690123132228395 0.21964970473307 0.236879786879787 0.19801452088556 MAQ
7852 5.48717948717949 2.25798926471499 0.703409100932321 0.218894615069443 0.694017094017094 0.264560962018363 2.47738822953817 1.68660391874945 3.24564188071011 2.9372444860423 8.13157894736842 4.5212474518241 0.687532241150662 0.20900829509368 0.238003663003663 0.192738012494383 MAQ
7853 5.38461538461539 2.12275125120536 0.689473684210526 0.22463785633008 0.71025641025641 0.240388798883974 2.40245469450061 1.61537140043339 3.98224154386685 3.76782518382861 7.84615384615385 5.11724875473274 0.704095073966869 0.223061101939689 0.258842083842084 0.18135768259199 MAQ
7854 5.56410256410256 2.26872178010429 0.696345690772935 0.214014288586663 0.655840455840456 0.246555045334776 2.43256393004 1.61866629311216 3.51443752453916 3.28354931831301 8.1578947368421 5.25833349301424 0.709841057861263 0.202292458383823 0.258349058349058 0.186626168593563 MAQ
7855 5.64102564102564 2.28826732298272 0.712958111719722 0.202791108196256 0.676068376068376 0.215746862438302 2.28895156391513 1.43950713951937 3.04534977960603 1.65733274815952 7.97368421052632 5.43008059322632 0.734684732554213 0.194923289109031 0.233719983719984 0.189977842212843 MAQ
7856 5.38461538461539 2.17177328243153 0.686099865047233 0.213389420376936 0.676923076923077 0.229944545330229 2.34368565405644 1.59139345907814 3.47652212213958 2.89248703871371 8.05263157894737 5.68519827043094 0.719814958147001 0.224347797237673 0.271300921300921 0.19087497265552 MAQ
7857 5.35897435897436 2.38952956708152 0.674217847282863 0.232397138995777 0.697150997150997 0.260836834280984 2.38004327754048 1.63672060564272 4.40326710287247 4.59713989316426 8 5.79019134307958 0.708419165187642 0.24003001967704 0.26000666000666 0.210118163367231 MAQ
7858 5.46153846153846 2.37138815493721 0.694565725525478 0.213171451557583 0.722792022792023 0.248438250113031 2.5272825710962 1.75454998569118 2.8004072901419 1.62132098156884 8.21052631578947 5.38344757786431 0.703481362767252 0.228215899868778 0.238624338624339 0.190126827627715 MAQ
7859 5.41025641025641 2.33641593176554 0.701120196166636 0.214825362911056 0.682051282051282 0.235476310522978 2.26116162023817 1.38460532987245 2.92083704956043 1.93017013420263 7.42105263157895 4.2783653038083 0.733451465047725 0.213231069660025 0.21547619047619 0.204543400638978 MAQ
7860 5.64102564102564 2.29973888091189 0.711742654776711 0.212776269337915 0.728774928774929 0.269776192331319 2.56773446584899 1.69504545397138 3.90951010780983 3.54127263630401 8.81578947368421 5.55004389151329 0.683478052292345 0.224898260981397 0.207685832685833 0.179911115257363 MAQ
7861 5.25641025641026 2.58251151439782 0.63940620782726 0.256471486253777 0.628205128205128 0.284650032541086 2.17445502739825 1.5812979399902 3.81574722754133 2.48989957506126 8.16666666666667 5.49025110016447 0.701337769740548 0.211866125120478 0.299470899470899 0.234060589351955 MAQ
7862 5.05128205128205 2.23546436891071 0.679660060155416 0.22962821679649 0.663247863247863 0.268477693495816 2.25598464910264 1.59744819193081 3.13995056404917 1.85555580293258 7.67567567567568 5.4469872103457 0.707666347140031 0.21265396191722 0.15965145965146 0.18837632890627 MAQ
7863 5.48717948717949 2.07582317054166 0.687696365095746 0.216623316774322 0.665242165242165 0.243367904393237 2.47089968912651 1.59621786941153 4.26591696126858 4.39447243074698 8.28205128205128 4.81745028624674 0.676978992667252 0.216298781595677 0.289122914122914 0.195355895743511 MAQ
7864 5.17948717948718 2.11351285120288 0.672353205789738 0.234900721388555 0.696296296296296 0.264886030310203 2.35861071876405 1.67503589120603 4.2746928309282 4.61196962390399 7.64102564102564 5.23895921507507 0.707851181906513 0.237301340097935 0.262698412698413 0.22896747573597 MAQ
7865 5.38461538461539 2.31261283782042 0.69019255025447 0.230563534339879 0.696866096866097 0.254727219946874 2.26792300407425 1.48933327352055 3.77393289216514 3.43299677670447 7.73684210526316 5.50520250518036 0.734258491766232 0.220424423823186 0.253154253154253 0.169367878159864 MAQ
7866 5.51282051282051 2.426517917465 0.710600407504432 0.200535978146558 0.728490028490029 0.235782121975992 2.33372190134809 1.51496841071627 3.14991946599843 2.79849421794859 7.51282051282051 5.48141258624278 0.741745434053126 0.203586147976422 0.200763125763126 0.196406068274967 MAQ
7867 5.64102564102564 2.26514992517841 0.710351891543842 0.234081095555283 0.736680911680912 0.27361810888963 2.51824787902418 1.64873412310839 3.42744807717619 3.02376034785042 8.97297297297297 5.48982132114863 0.681192854476607 0.217055060136487 0.232417582417582 0.18704807125369 MAQ
7868 5.20512820512821 2.26157242898651 0.667240877457596 0.230976065384284 0.635042735042735 0.249945263163553 2.33506376900038 1.64922650244578 4.17763588680523 3.90066118082126 8 5.17269337548213 0.684169448972081 0.228616507819487 0.221611721611722 0.221285074275462 MAQ
7869 5.28205128205128 2.08943102238407 0.679877925079163 0.227322658936792 0.680911680911681 0.257921273807431 2.43367566483456 1.68198200781646 3.41546550260865 2.05612287957096 8.2972972972973 5.08191163105242 0.684740559082664 0.21761500572072 0.205586080586081 0.177652429269164 MAQ
7870 5.53846153846154 2.24600409905135 0.693969463628906 0.223895293235677 0.673504273504274 0.260785729634746 2.41038713497801 1.57067869536452 4.11473463552365 4.07291967881943 8.15384615384615 5.45574762853221 0.704789520215942 0.232896760977126 0.29539072039072 0.229733814245178 MAQ
7871 5.71794871794872 2.38359213603862 0.713495276653171 0.202818724499785 0.697435897435897 0.231115349973238 2.21895185267039 1.33278665461316 2.91427086842893 1.43017481238643 7.60526315789474 4.46330064319881 0.755186273994323 0.196425215888439 0.242032967032967 0.204245639651977 MAQ
7872 5.66666666666667 2.28649735959581 0.694331983805668 0.236257772910867 0.68974358974359 0.263373730651523 2.4858827632506 1.52404853545625 3.64375909770441 2.98351852182905 9.13513513513514 5.29235382500159 0.675759714730303 0.234643048538728 0.312525437525438 0.183413666205187 MAQ
7873 5.56410256410256 2.34851433211534 0.699641890044367 0.207232105688484 0.694301994301994 0.216112979664975 2.43459758649143 1.67935444461802 4.02542044109268 3.95413062030111 8.48717948717949 6.05619211121883 0.706547393726881 0.245495851112349 0.296001221001221 0.190431833647011 MAQ
7874 5.58974358974359 2.31377964558276 0.696044252158803 0.227430866827612 0.687749287749288 0.269282912596048 2.59041715942838 1.73314612551052 3.80371868222344 3.88323009888596 8.71052631578947 5.30123848220722 0.667329055390201 0.204697229636817 0.25027935027935 0.189660604891637 MAQ
7875 5.58974358974359 2.64294441781917 0.687095692978046 0.224884585163043 0.673219373219373 0.255920384751783 2.5344181061381 1.76351745822712 3.65510415179094 3.09380078881753 8.86842105263158 6.09018285187518 0.687878339471137 0.248107392653523 0.241841491841492 0.236822056686858 MAQ
7876 5.53846153846154 2.08813885712605 0.710483095622415 0.22394911037165 0.735612535612536 0.251637644521279 2.41415402456028 1.55370757633158 4.01582811100795 4.03465238323243 8.5 5.32079043101782 0.696667368360582 0.220667678310322 0.224257224257224 0.168943923827869 MAQ
7877 5.46153846153846 2.41536914304336 0.692802519118309 0.223247023616385 0.690883190883191 0.252561559025285 2.54588658209611 1.66308462197641 3.75908349933102 3.76808881463351 8.23076923076923 5.37274573762184 0.688007194117776 0.232065672302719 0.219491619491619 0.223298023069991 MAQ
7878 5.48717948717949 2.57387476560959 0.68620923853122 0.233944234485287 0.702279202279202 0.264847345136755 2.48230520601666 1.61638441679783 3.91723262482258 3.43474217749152 8.63157894736842 5.58192571939489 0.670706413469571 0.226573082049777 0.273519073519074 0.218712417700761 MAQ
7879 5.35897435897436 2.28826732298272 0.682550519083027 0.222180592626503 0.642735042735043 0.257714481812824 2.38139843040795 1.6276776444599 3.77393045125706 3.10412504277895 7.97435897435897 5.50830559240546 0.693016349747119 0.214025785764854 0.252350427350427 0.199462498127714 MAQ
7880 5.56410256410256 2.33728218005524 0.692869995501574 0.204362897367041 0.724358974358974 0.237827833258861 2.42117967051239 1.55728224889304 3.82601795324446 2.69108941773321 8.73684210526316 6.31036988904435 0.69461664906311 0.217270895831485 0.247161172161172 0.232894102118737 MAQ
7881 5.23076923076923 2.03213057057622 0.703711201079622 0.207034510073898 0.689102564102564 0.2390217777869 2.25072890351284 1.31256310275755 3.30920628161468 3.66174576585811 7.1025641025641 4.51194246764174 0.740604714152505 0.232130908417246 0.221367521367521 0.175862906884845 MAQ
7882 5.58974358974359 2.24450145346999 0.710647155848394 0.215989031233702 0.713390313390313 0.222721361761556 2.5995439630083 1.63463571277804 3.63290545330671 3.19363241615918 8.66666666666667 5.87740245764426 0.673216146757261 0.216671247755263 0.21513024013024 0.197663291916474 MAQ
7883 5.38461538461539 2.24329861230457 0.690283400809717 0.203370557609726 0.730769230769231 0.228443066906864 2.545579783848 1.61549262701463 3.55986590364932 3.26302084239567 8.66666666666667 6.50640709864771 0.689318728885484 0.244743655299598 0.250457875457875 0.215665184076353 MAQ
7884 5.58974358974359 2.53104876034826 0.707477088901238 0.21776207712847 0.717663817663818 0.252018723438814 2.63095547001033 1.85536033072119 3.12769238900019 2.30807124587243 8.97368421052632 6.59027474350494 0.691084077409829 0.231664586711244 0.206883856883857 0.182895356722974 MAQ
7885 5.17948717948718 2.33814810741316 0.666531713900135 0.245743727998382 0.656410256410256 0.264371022971079 2.21704437045555 1.61645077596995 3.10498173968715 2.21745263218003 7.43243243243243 5.32050822833757 0.74041184041184 0.210419838988115 0.21028231028231 0.203656100419279 MAQ
7886 5.58974358974359 2.34765222832412 0.701675663517769 0.193535990325174 0.705769230769231 0.206112317558638 2.28293610668819 1.44143515532368 3.34666604911842 2.85241726990588 7.61538461538461 4.91836186151545 0.739960430682428 0.232105753832169 0.24467291967292 0.195087935223236 MAQ
