num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd species
899 6.28205128205128 2.84650032541085 0.711534051317333 0.247113613638515 0.702136752136752 0.257845906833743 2.67300256299557 1.64548434632744 3.56693976757312 2.66249788775671 9.62162162162162 5.76556517106014 0.688756390598496 0.183115328486267 0.286329411329411 0.227217699090763 antarctic_fur_seal
900 6.71794871794872 2.91049568891549 0.754345611388955 0.188889443515527 0.697507122507123 0.227821272120178 2.88216400193346 1.61731450782555 3.36693888945701 2.08305853990299 10.5128205128205 7.26517212775334 0.698953695265446 0.244877031588268 0.271455396455396 0.23872323800246 antarctic_fur_seal
901 6.41025641025641 2.98873277773945 0.725256454358622 0.228635500620697 0.702279202279202 0.255748458686899 2.82018895630859 1.7417695934484 4.06739534592945 3.03821886142926 10.0512820512821 6.69229218047747 0.685288426523244 0.240621757466793 0.289689726228188 0.222754653861665 antarctic_fur_seal
902 6.38461538461539 2.8618671179511 0.717858749437697 0.23095963516735 0.688603988603989 0.262226059039816 2.62392611506808 1.48977810373641 4.83167418384974 4.48098230652036 9.48717948717949 5.5766043000708 0.687587188934818 0.231567054796858 0.315432501970964 0.224156227197768 antarctic_fur_seal
903 6 2.55466549463402 0.722445498148046 0.226020996049531 0.646245421245421 0.255720816515471 2.36185179557356 1.36067270874693 3.64705374517092 1.93584923731551 9.10810810810811 5.30085833607154 0.706751106093211 0.224920762730983 0.203534428534429 0.177587315225136 antarctic_fur_seal
904 6.30769230769231 2.65720318096665 0.721573699205278 0.228848507338483 0.708618233618234 0.235613333963864 2.59901669066679 1.47242027771208 4.22324800266007 4.09214925719869 9.23076923076923 5.49383165330153 0.704433785940097 0.218589572229868 0.309609834609835 0.200386570454728 antarctic_fur_seal
905 6.1025641025641 2.98059400468811 0.706666696229687 0.231611922792813 0.681389906389906 0.280005993206898 2.56744349628858 1.47113325065283 3.81885031830477 2.53833837551961 9.63157894736842 6.34767909333618 0.692364565259302 0.233556778246956 0.234202834202834 0.214449954146314 antarctic_fur_seal
906 6.48717948717949 3.00763760127792 0.725563405749164 0.250476446203159 0.704558404558405 0.254188026120918 2.79999984775566 1.8042924251497 3.6586041047961 2.9205660876903 10.1052631578947 7.02808833215348 0.708421831719045 0.229225646875466 0.261759963683041 0.189696276782657 antarctic_fur_seal
907 6.15384615384615 2.56020621639065 0.733962010355199 0.203528207042124 0.690099715099715 0.237039621567575 2.71034300377361 1.67690720470477 3.74424899631442 3.04299971594124 9.25641025641026 5.98558772877312 0.702874488309711 0.215211241974135 0.229125504125504 0.220100070454021 antarctic_fur_seal
908 6.30769230769231 2.60721515226543 0.747347472502271 0.197790238897139 0.732905982905983 0.225546713649272 2.73084915087703 1.60904647044663 3.54812744377327 2.27322822206413 9.71794871794872 7.11909484913533 0.7081363949785 0.224414979833785 0.246571021571022 0.183125840676805 antarctic_fur_seal
909 6.1025641025641 2.96288330227297 0.703223430622811 0.239931618104903 0.712749287749288 0.276979641335003 2.52528410189588 1.45089665915117 4.21000527448193 3.89377766381918 9.52631578947368 5.98076575638245 0.680227922662133 0.215786435681019 0.211690303997996 0.227883421068667 antarctic_fur_seal
910 6.28205128205128 2.77155398125044 0.735204149136038 0.213042445478299 0.726780626780627 0.253124952112949 2.44847455775318 1.51246347149313 3.21996557002358 1.64714392165119 8.78947368421053 5.45823402158829 0.746017375953216 0.215513223689439 0.256824656824657 0.207822638909956 antarctic_fur_seal
911 6.17948717948718 2.72292214234127 0.739598963568956 0.213283991554723 0.764316239316239 0.252077574694215 2.74517304959444 1.64451895926157 3.74203594599503 3.20477626326149 9.35897435897436 5.69157817114661 0.676539332612207 0.215373722525697 0.204497354497354 0.195631750355449 antarctic_fur_seal
912 6.23076923076923 2.60021799148434 0.746225156037016 0.198754696171839 0.708445258445258 0.23038853557612 2.57376798194595 1.42563933999529 3.43398746429291 2.37250230865193 8.87179487179487 5.55915313116688 0.727946981793136 0.234913419525311 0.226933251933252 0.217397407409256 antarctic_fur_seal
913 6.15384615384615 2.88862070107099 0.720150079825002 0.232852096925658 0.706125356125356 0.253227364698773 2.44243407889819 1.52356698975426 3.13697790499979 1.52915958819177 8.60526315789474 5.51430313984146 0.741927878555099 0.198941284852489 0.245850445850446 0.213670226704043 antarctic_fur_seal
914 5.69230769230769 2.36369298649654 0.715856288534307 0.233981376654148 0.706339031339031 0.257631213310696 2.44005602383082 1.4317637662538 3.61956062451074 2.74022636166503 8.26315789473684 4.6071871615947 0.690197957786967 0.182541041055997 0.18999333999334 0.186663755680352 antarctic_fur_seal
915 6.12820512820513 2.60747394576969 0.731799899446958 0.206141422388049 0.721652421652422 0.226784472567496 2.54402051625028 1.55564796141157 3.98464281011042 3.08979614003327 8.84615384615385 5.70105466484036 0.707976415371033 0.200086942457563 0.226958226958227 0.211445681651637 antarctic_fur_seal
916 6.20512820512821 2.60747394576969 0.729824781914565 0.222232794726483 0.703632478632479 0.246119290392309 2.55715425592329 1.46156578590654 3.58521462196891 3.06645322379422 9.05263157894737 5.07749336125321 0.713078675348514 0.227515642766266 0.265705590705591 0.21259133129131 antarctic_fur_seal
917 6.51282051282051 3.23526452893728 0.724403738103429 0.22143836749974 0.697293447293447 0.23462422015433 2.65482059771072 1.70986127849211 3.58254383212035 2.75049534638767 9.15384615384615 6.48292681440811 0.728922956037849 0.192681321430345 0.256862581862582 0.224758751450376 antarctic_fur_seal
918 6.25641025641026 2.7883021500354 0.722738218094255 0.201014638397855 0.711680911680912 0.241528981655461 2.44575260554738 1.36010983732577 3.90544168033769 3.05677237381204 8.69230769230769 5.46353387736818 0.730841363768846 0.214981896990254 0.29494301994302 0.21596020152997 antarctic_fur_seal
919 6.12820512820513 2.72589422488037 0.719600474190853 0.225170630907756 0.683475783475784 0.249712268402495 2.51391937694823 1.52420782718808 4.02812268012818 3.80284298956813 8.69230769230769 5.77268452625606 0.72626275546316 0.216066557852357 0.252513227513228 0.190832897801064 antarctic_fur_seal
920 6.56410256410256 2.81719225466245 0.733798170640276 0.234654451388973 0.716809116809117 0.249546330341324 2.52475707290281 1.51894443777293 3.50365036779831 3.05463529315939 8.86842105263158 5.11579986418112 0.754812019728227 0.195565159908939 0.307725607725608 0.220167639220881 antarctic_fur_seal
921 6.12820512820513 2.46212880910089 0.74337474530973 0.2052006480336 0.716524216524216 0.218389786235782 2.50305652413773 1.56131872740795 3.1361839321744 1.78327095502541 8.43589743589744 5.07208496418787 0.742829617393799 0.216840911285507 0.207840307840308 0.208243936723806 antarctic_fur_seal
922 6.33333333333333 2.8592723893486 0.736623910784425 0.235220044390822 0.748433048433048 0.249957594577533 2.38764759461946 1.4517882895768 3.62963257528358 2.40541110005248 8.63157894736842 5.28854474762698 0.745993753205135 0.197912803984718 0.243431568431568 0.210441407408595 antarctic_fur_seal
923 6.51282051282051 2.8550213831976 0.7142582449084 0.238069916650632 0.674358974358974 0.251340187472192 2.65725480544134 1.50225795638312 5.17358690870836 4.9517404389837 9.7948717948718 5.77735819785209 0.697684020485878 0.223998150386958 0.343900543900544 0.215276656799905 antarctic_fur_seal
924 6.1025641025641 2.37081899900559 0.721790902595856 0.218002901337825 0.696866096866097 0.229273348805964 2.57300475300243 1.44890173432404 3.87030789467104 2.84518083770741 9.07692307692308 5.68647803026302 0.715560445503884 0.234191973057509 0.272761497761498 0.190416602677698 antarctic_fur_seal
925 6.02564102564103 2.2767379652659 0.718300064757555 0.212694103372756 0.673443223443223 0.23815070686052 2.52310253929987 1.39566893838281 4.08895614030789 3.75471601136348 9.05128205128205 5.43356390724753 0.694574857018296 0.233832008402997 0.28011803011803 0.176479151615233 antarctic_fur_seal
926 6.43589743589744 2.77957656558344 0.736930309685728 0.210979889320177 0.700569800569801 0.24525316405013 2.53079591854149 1.39110993260706 3.91424568932934 3.64228246116278 8.84615384615385 5.38779547505022 0.741730115385748 0.220761191931371 0.298424723424723 0.201759434192327 antarctic_fur_seal
927 5.92307692307692 2.81335738168563 0.70234236052288 0.243321611628834 0.641025641025641 0.268890787188939 2.4224378978212 1.63297582748023 3.37277909127721 1.7384718928178 9 5.95352369983058 0.711907081605224 0.220920811093452 0.221688638996331 0.209516212039848 antarctic_fur_seal
928 6.23076923076923 2.52838140924333 0.725543901425064 0.232901742837002 0.686334961334961 0.23811738957927 2.77013712323282 1.63928221346627 4.5949049601598 4.46751733655742 9.66666666666667 6.11440634177029 0.693452738065741 0.244067066888214 0.256939356939357 0.217039720026951 antarctic_fur_seal
929 6.56410256410256 2.95398813199048 0.742231836504282 0.215480144935307 0.722578347578348 0.231060691164932 2.67396454314299 1.5036881392437 3.70867966746847 2.47697654569954 9.58974358974359 5.85670083488697 0.707083358237204 0.209463860553769 0.220756095756096 0.209177203452144 antarctic_fur_seal
930 6.15384615384615 2.64115665987921 0.736806602983074 0.205661891986921 0.711039886039886 0.223334649100281 2.69494171817532 1.60350648882914 3.71824431651275 2.29433820364868 9.61538461538461 6.94571198508526 0.693464959558672 0.218633831840006 0.227299552299552 0.206316050488002 antarctic_fur_seal
931 6.12820512820513 2.73553119232509 0.730700431319626 0.224619188350344 0.689173789173789 0.230946961209829 2.47343947370544 1.46824809580993 3.26937761483374 1.61747001509929 8.81578947368421 5.59369946316483 0.719034182192077 0.192736209497579 0.221251896251896 0.198296317938829 antarctic_fur_seal
932 6.1025641025641 2.72217861468648 0.711291709666323 0.243217998034616 0.715954415954416 0.252251651834271 2.43118629683276 1.49670811137111 3.91572237009788 2.94565588927386 8.8421052631579 5.64502323644213 0.723606590777643 0.214813369147851 0.260327635327635 0.221120079254791 antarctic_fur_seal
933 6 2.82842712474619 0.727035537561853 0.232224694451291 0.699430199430199 0.258487487401744 2.53696960475889 1.48388931236804 3.98887272954639 2.93860032793366 9.31578947368421 5.590074520404 0.674242072812186 0.220904995632661 0.203266178266178 0.209137098937929 antarctic_fur_seal
934 6.35897435897436 2.78612331581073 0.71635692617474 0.224689118719986 0.687433862433862 0.232702082836626 2.69650662008028 1.61834946165696 4.43458265352343 2.59754019658462 10.3333333333333 6.73300329224139 0.665930847684241 0.225546918084002 0.301953601953602 0.19871971550612 antarctic_fur_seal
935 6.33333333333333 2.67870091583425 0.722996996300164 0.230635708010455 0.6995522995523 0.257492246087442 2.58354903990125 1.57099866417974 3.70987036708779 2.83601709676832 9.02631578947368 5.03225725562307 0.715884293687497 0.198704858216595 0.267760942760943 0.202793763695117 antarctic_fur_seal
936 6.35897435897436 2.7576418175793 0.749281574978169 0.19088981949738 0.725071225071225 0.219289388535089 2.7249592613572 1.62389857689767 3.75996608183899 2.84896115925669 9.76923076923077 6.6271433016105 0.698238260123052 0.221562165301299 0.258587708587709 0.216089757540554 antarctic_fur_seal
937 6.48717948717949 3.02508629604438 0.738706245154209 0.204840648637812 0.717287342287342 0.237689448042322 2.64438290100231 1.65517058685846 3.52290711921979 2.41329692310636 9.43589743589744 6.67199517147241 0.722488424931864 0.214551580099073 0.293905595828673 0.245512651487102 antarctic_fur_seal
938 6.23076923076923 2.38924716684806 0.743454790823212 0.194587575578387 0.74017094017094 0.239552530992084 2.43495256874676 1.22597496290671 4.11323186277988 2.87703380468899 9 5.13501908980206 0.707559934200206 0.211301699632583 0.254514004514005 0.192875398321687 antarctic_fur_seal
939 6.38461538461539 2.62192561433873 0.739506099335821 0.192078661100198 0.698290598290598 0.216558504439226 2.60714641880121 1.36932253459633 4.03453275591912 3.39947829260175 9.17948717948718 5.32062419602791 0.702549740781066 0.21562010036474 0.299197170351017 0.223086639132427 antarctic_fur_seal
940 6.38461538461539 2.70102694520148 0.733653515387262 0.213866112974324 0.704558404558405 0.24317477208223 2.85251550644314 1.74282232434083 3.89891327057256 3.52712425862662 10.0769230769231 7.17225874788122 0.696605485117631 0.227045872099637 0.29449901949902 0.180391620704367 antarctic_fur_seal
941 6.28205128205128 2.79047928300496 0.742589059569293 0.227909548697137 0.696988196988197 0.265140587648318 2.53263320081933 1.34607528060699 4.41823121306296 3.64906508744579 9.41025641025641 5.92371659970126 0.691431785713162 0.208685141696193 0.229490879490879 0.234796593196978 antarctic_fur_seal
942 6.23076923076923 2.56967680193381 0.73131014439064 0.21270787344005 0.680769230769231 0.229369159709846 2.6089252933236 1.48616948341443 3.84041947922093 3.40630494543616 9.07692307692308 5.83268745219386 0.716663723890445 0.215769434769581 0.227792577792578 0.202525586793494 antarctic_fur_seal
943 6.66666666666667 2.95878116205175 0.746705504237059 0.212410660544358 0.758312983312983 0.238999517620599 2.84551295580764 1.60325484458659 4.04220449337209 3.36068886666436 10.0769230769231 6.26764715102219 0.690981634053716 0.210378144477525 0.286338661338661 0.215275342228386 antarctic_fur_seal
944 6.46153846153846 2.9005095182721 0.740475024917749 0.20601651898124 0.708760683760684 0.22790480916226 2.51710249168644 1.5923230468206 3.40698939264263 1.93295142077912 9.31578947368421 6.01397140520213 0.722948841234445 0.195872197838493 0.284062234062234 0.209482304047477 antarctic_fur_seal
945 6.23076923076923 2.62038103357767 0.739298157409612 0.181238996532636 0.721153846153846 0.195380594604833 2.77906598342725 1.77484843358296 3.32914320135158 2.05451034261089 9.56410256410256 6.72307445254527 0.695579621201793 0.219698948666418 0.248147223147223 0.195781060590625 antarctic_fur_seal
946 6.38461538461539 2.58146617474179 0.731708387358542 0.228888187351117 0.713960113960114 0.251321626150132 2.43449302764375 1.42183662652018 4.07482715508681 3.86855746144444 8.58974358974359 5.37889613366294 0.750505642756774 0.208881135232467 0.319169719169719 0.205341733464016 antarctic_fur_seal
947 6.41025641025641 2.7883021500354 0.734757570629207 0.191995485693679 0.728703703703704 0.211976291305553 2.64531119067249 1.50459515737921 3.79106448571351 3.43641084828956 9.35897435897436 6.08919309963056 0.719046571344738 0.227509021476225 0.297900247900248 0.226647348637139 antarctic_fur_seal
948 5.94871794871795 2.4915511755649 0.722514178860928 0.208823783089326 0.667236467236467 0.240274760390055 2.63970427543392 1.47334463629717 3.77222916767306 2.50528169208424 9.07692307692308 5.61663232769009 0.682350776805331 0.215547635732878 0.272059422059422 0.18154757266455 antarctic_fur_seal
949 6.56410256410256 2.94506609518246 0.749854021680647 0.209814079815526 0.742735042735043 0.213938833107716 2.73588407576615 1.79297558990685 3.36096919288461 2.83864077432303 8.97435897435897 5.59363914820914 0.748486428101813 0.221587939354638 0.27041847041847 0.198916080071026 antarctic_fur_seal
950 6.17948717948718 2.76130970900438 0.725253701605214 0.231025496593519 0.71466218966219 0.259610130858064 2.55237266475089 1.66540531997653 3.26621890399247 1.82304199927179 9.2972972972973 5.56209824948615 0.714371086816907 0.212893541443979 0.247185364493057 0.224360992151623 antarctic_fur_seal
